,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
32,-0.7348666,-0.0073461533,-0.52208215,0.25065094,0.15084538,-0.07982907,-0.54037803,-0.45677188,-0.63712656,0.9092092,-1.2550964,-0.280179,-0.48357546,0.5193256,-0.8040017,-0.0134038925,0.70973873,-0.8908653,0.3079829,0.70550126,0.2742353,0.2837229,0.266483,0.08605475,0.071379036,-1.037306,0.67457294,0.3776104,0.83599776,-0.49933633,0.1570009,-0.86259496,-1.6046671,0.37634793,0.14021465,0.81732166,-0.31982833,0.03829494,0.7813031,-0.5237017,0.9428134,-0.06758049,-1.0408859,0.10378498,0.37960145,0.40242332,-0.11475693,0.2534066,0.28494886,-0.12479914,-0.057276428,-0.30510846,-0.8248491,-0.94978565,-0.36635786,-0.66455513,0.3229347,-0.1955848,0.5283858,-0.0010392815,0.06363205,1.4182091,-0.29343784,0.06550391
33,-0.776991,0.058588356,-0.4405209,0.4461329,0.11257014,-0.027388096,-0.5427821,-0.35448754,-0.64683664,0.8006809,-1.1707962,-0.23955983,-0.5468001,0.52582526,-0.80801797,-0.12232417,0.7491413,-0.9170592,0.33390343,0.7304993,0.26400855,0.34130177,0.16076097,0.03329344,0.05107972,-1.0237665,0.72271085,0.17370304,0.9086895,-0.38504753,-0.1612361,-0.97669685,-1.6067145,0.52034944,-0.010129314,0.7694627,-0.47530466,0.09311935,0.75341415,-0.6249163,0.99432766,-0.28437153,-1.0167499,0.11687398,0.4581173,0.58837175,-0.1813057,0.24159266,0.20772474,-0.13991098,0.13017493,-0.28293502,-0.92309594,-0.78969145,-0.668885,-0.93148005,0.35104358,-0.10546133,0.5204407,-0.0068974793,0.048916876,1.472243,-0.33389467,-0.007960379
34,-0.6871157,0.023407638,-0.4886673,0.48746598,0.037389614,-0.23600075,-0.5408812,-0.66149485,-0.74251604,0.69108117,-1.1043833,-0.40318447,-0.6130319,0.5307814,-0.86199486,-0.26013255,0.69124854,-0.8346722,0.1435511,0.7913555,0.1831021,0.32172978,0.08628583,-0.048736542,0.061158895,-1.10664,0.49163085,0.2849177,0.77564,-0.40492132,-0.1942567,-1.0220194,-1.6457403,0.5753063,-0.02415473,0.9834552,-0.5090977,0.11111793,0.76951444,-0.6674665,0.8584616,-0.53221476,-0.9815898,0.091028124,0.68542707,0.82748646,-0.12509128,0.24353382,0.12307109,-0.29780105,0.07759163,-0.54950035,-0.8774289,-0.6857621,-0.70092726,-0.9297202,0.39662823,-0.0100535005,0.39828223,-0.09100038,0.20980577,1.6157718,-0.38478395,0.37276897
35,-0.86248523,-0.022966355,-0.33650953,0.34792846,0.057482783,0.016576052,-0.65701306,-0.4350582,-0.6955824,0.71130544,-1.1857766,-0.19591811,-0.67081654,0.5864296,-0.84844995,-0.1514405,0.84653264,-0.943843,0.24198806,0.8644619,0.25989926,0.25529775,0.03879136,-0.0424338,0.22937897,-1.038892,0.76947963,0.20463909,0.76726925,-0.25169486,-0.12994877,-1.023015,-1.7507532,0.6469524,0.07685786,0.86207473,-0.3959665,0.06704593,0.8172551,-0.51542693,1.0240268,-0.29937148,-1.0571363,0.29587942,0.49448076,0.5148386,-0.10867639,0.2835496,0.26700956,-0.18833461,0.01881595,-0.37888062,-0.79867643,-0.83988357,-0.6559299,-0.9580409,0.26344675,-0.1807452,0.52512026,-0.07920039,0.03988294,1.5528672,-0.22377568,0.11489171
36,-0.9026829,0.09556198,-0.52269185,0.426768,0.054902244,-0.1524955,-0.6620378,-0.43577263,-0.7677194,0.64262784,-1.2204918,-0.3860231,-0.6933052,0.5333408,-0.8893429,-0.20449963,0.70027804,-0.9172094,0.18811136,0.72806954,0.3186447,0.40299898,-0.02797538,0.03979653,0.1541881,-1.1399994,0.6599222,0.24756399,0.8584246,-0.34245557,-0.23115504,-0.89118147,-1.8058715,0.5735094,-0.14314593,0.95685625,-0.46694425,0.23700082,0.8323102,-0.71298265,0.9287805,-0.44532478,-0.98421085,0.15101421,0.47462168,0.7607331,-0.17908631,0.18167226,-0.029454589,-0.24801587,-0.0007378757,-0.48609072,-0.8524787,-0.7942953,-0.7558323,-0.9705938,0.31171337,-0.13050547,0.5198667,-0.0061156154,0.23286745,1.6477218,-0.45742893,0.14703211
37,-0.80348766,-0.1620149,-0.5635798,0.17202333,0.017060477,-0.0071572363,-0.60723233,-0.34388256,-0.7091532,0.8664764,-1.1718183,-0.3300556,-0.53329515,0.48488846,-0.6437769,-0.15933606,0.7995802,-0.7791656,0.1786673,0.72584295,0.4143504,0.4038369,-0.042864084,0.16762297,0.17316478,-0.98764586,0.65316623,0.44065115,0.7903901,-0.4756646,-0.08995843,-0.8200669,-1.6974769,0.38424155,0.13354066,0.79015726,-0.21236774,0.044498026,0.7193335,-0.6943183,1.0179538,-0.2733348,-1.1058547,0.15010875,0.38550758,0.6117315,-0.17332892,0.36778417,0.112881765,-0.3354401,-0.13088572,-0.2919422,-0.8983675,-0.88103855,-0.47886682,-0.85199904,0.108879715,-0.019782454,0.50785947,-0.05662033,0.23680049,1.3923441,-0.24276556,0.083174706
38,-0.8031841,0.06493953,-0.4165146,0.3442381,0.14659494,-0.051765203,-0.51234543,-0.45361495,-0.56466043,0.8565056,-1.2052891,-0.15151492,-0.55615574,0.54065335,-0.8057819,-0.10847256,0.8414264,-0.93160015,0.2608459,0.7722119,0.24213286,0.4030403,0.14436632,0.07965274,0.023965448,-1.0341551,0.64852774,0.28467938,0.8221407,-0.3650507,-0.08671838,-0.9755955,-1.5873513,0.4690805,0.18595503,0.7868986,-0.23995142,-0.00461182,0.74112153,-0.51822037,0.9853792,-0.113377124,-1.0599725,0.167227,0.4387436,0.42096156,-0.038494885,0.27306074,0.41579306,-0.163903,0.04697016,-0.3353284,-0.80007577,-0.9003662,-0.45673344,-0.7733159,0.3816151,-0.21287525,0.5251014,-0.05895315,0.064284936,1.5049624,-0.15362681,0.020459503
39,-1.0745447,0.1734012,-0.59242034,0.4033205,-0.11508338,-0.24518117,-0.7297984,-0.65239197,-0.50875795,0.6744119,-1.0651498,-0.2732883,-0.7073314,0.39675632,-0.73116195,-0.036645606,0.9594929,-0.6444814,-0.002258718,1.0069532,0.31102276,0.2272079,0.11063194,-0.12926173,0.1907567,-1.0993509,0.79168844,0.32982504,0.68636954,-0.1697112,-0.24004364,-0.9027849,-1.6921043,0.5898403,-0.13959655,0.96084464,-0.59700936,0.22221075,0.8525599,-0.5804199,1.130331,-0.4461037,-1.0029557,0.36175498,0.5948876,0.7785808,-0.22030152,0.36413643,0.02540493,-0.27755287,0.12853608,-0.27799663,-0.8303281,-0.7373836,-0.6780121,-1.059171,0.17810522,0.05292523,0.6067957,-0.20345348,0.22780375,1.5131543,-0.5746129,0.35473073
40,-0.7535094,-0.026664495,-0.3662196,0.306144,0.1625526,-0.033955276,-0.5390732,-0.40575084,-0.61402977,0.8101687,-1.2274204,-0.35527548,-0.4868453,0.55863965,-0.83230335,-0.16399977,0.7263504,-0.92641973,0.19005054,0.72879684,0.25928116,0.3947602,0.18824965,0.0673819,0.1881662,-0.93979096,0.6721568,0.34249455,0.8304913,-0.34748,0.0032943785,-0.91888463,-1.583936,0.42076033,0.062121473,0.83546597,-0.35841337,0.08785379,0.859934,-0.56276274,1.000434,-0.2103199,-1.0572261,0.12756667,0.48877427,0.599404,-0.13960148,0.18971112,0.24182276,-0.22837406,0.02516815,-0.28273457,-0.8960169,-0.92731386,-0.58826065,-0.821381,0.24947837,-0.08991736,0.4256972,-0.08911982,0.15552121,1.4122171,-0.23046833,0.07128677
41,-0.76714474,-0.06596404,-0.48959905,0.34157473,0.14936996,-0.12798989,-0.543586,-0.40042344,-0.64740705,0.86323404,-1.371842,-0.29537654,-0.57236004,0.5353225,-0.8946965,-0.1398961,0.71373904,-0.90794575,0.23022595,0.7219947,0.35524514,0.3979656,0.27878696,0.15094544,0.08623977,-1.0207548,0.6761693,0.31870526,0.8640622,-0.5234921,0.0550355,-0.83749837,-1.604774,0.34547925,0.041027028,0.83230674,-0.32946524,0.06098765,0.88672644,-0.55878973,0.9191844,-0.24880284,-1.073423,0.083446324,0.30897784,0.45092607,-0.19539154,0.15057568,0.19479959,-0.2314791,-0.024620742,-0.33060527,-0.9385782,-0.8608476,-0.47336447,-0.5806727,0.30667025,-0.17086667,0.49668133,0.026618958,0.1426492,1.4185416,-0.3650874,0.0642191
42,-0.7833896,-0.092978805,-0.6006614,0.33366627,0.21409339,0.022042394,-0.4620008,-0.22822371,-0.55500984,0.950231,-1.2090137,-0.31854382,-0.4297356,0.57086504,-0.7448228,-0.07957162,0.80346453,-0.9446225,0.24168408,0.64609253,0.19812551,0.35811654,0.19673902,0.19762065,0.08649358,-0.94000643,0.7050506,0.33123827,0.80004203,-0.3566597,0.03504944,-0.94001126,-1.5646886,0.37130123,0.19929665,0.68393266,-0.22643478,-0.032874703,0.78177166,-0.5129008,0.9827893,-0.09977323,-0.96539617,0.12600353,0.40078628,0.30906123,-0.103689566,0.23860148,0.34577876,-0.21168095,-0.13773853,-0.34343982,-0.8771137,-0.8791196,-0.42796502,-0.6661602,0.21092561,-0.17277624,0.5507733,0.05463791,0.10776532,1.2467911,-0.15865344,0.0743061
43,-0.84583867,-0.15038121,-0.39132825,0.3891586,0.058925986,0.0052835047,-0.56580216,-0.39383814,-0.71662855,0.72493565,-1.1891596,-0.36460096,-0.6896889,0.55488586,-0.863511,-0.16862954,0.6753953,-0.7290001,0.17014284,0.9168847,0.19690984,0.2633711,0.111845195,0.13743731,0.18424171,-1.0509975,0.5784911,0.2522995,0.8177598,-0.34772617,-0.27207506,-1.0385054,-1.774595,0.5982461,0.031077698,0.94876456,-0.30846918,0.1899594,0.7634761,-0.46532845,1.0785019,-0.45691472,-1.0727186,0.2384234,0.56545675,0.69876355,-0.22514097,0.25364435,-0.09085202,-0.0738163,0.09996989,-0.44217893,-0.8494668,-0.7282511,-0.6363097,-0.91318953,0.23928288,-0.1764577,0.48335767,0.12313835,0.19886258,1.4820507,-0.44564453,0.10186924
44,-0.8720388,-0.051246703,-0.33873507,0.4793048,-0.038101524,-0.14477032,-0.71006644,-0.43291125,-0.6709562,0.6916471,-1.1762258,-0.30740833,-0.627553,0.4902722,-0.79127634,-0.3146308,0.8160839,-1.070243,0.19596736,0.7449156,0.33628234,0.3291945,-0.12394595,-0.04201117,0.281366,-1.1144484,0.7685914,0.24321878,0.7608775,-0.29446948,-0.20631933,-0.9288045,-1.871097,0.48173955,-0.037899375,0.97486997,-0.43972677,0.23073277,0.95740974,-0.686952,0.995718,-0.401958,-1.1255281,0.112745404,0.60489047,0.6399686,-0.2007645,0.21577284,0.14597955,-0.19298865,0.102496386,-0.44523504,-0.9625781,-0.79575634,-0.71718514,-0.9475213,0.27709633,-0.13896862,0.50505805,-0.25114074,0.19928342,1.6394665,-0.3408252,0.18450005
45,-0.6970955,0.035304964,-0.5067537,0.45692605,0.089044616,-0.14575341,-0.50112736,-0.57597244,-0.62997264,0.7070968,-1.1559982,-0.36732778,-0.66129434,0.53975743,-0.9680096,-0.20272045,0.68938637,-0.90367514,0.32315364,0.6486451,0.27559415,0.36323026,0.18752107,-0.06756469,-0.03515941,-1.0412883,0.48577902,0.33093295,0.82324207,-0.2652489,-0.16630784,-0.9887023,-1.7048154,0.49039638,0.047953725,0.89942515,-0.32686692,-0.009596318,0.6804247,-0.52716374,0.788613,-0.37984315,-0.9516221,0.063150495,0.6183073,0.632686,-0.16504318,0.16377749,0.20792994,-0.31719536,0.037249655,-0.52963126,-0.85316646,-0.7121717,-0.61304307,-0.8281796,0.451213,-0.05205226,0.4362792,-0.11981605,0.20086333,1.5352228,-0.3143356,0.18538663
46,-0.76297736,0.1455329,-0.6652404,0.37635815,0.031228065,-0.02763015,-0.54185873,-0.30500835,-0.71455884,0.8446449,-1.1867282,-0.46772867,-0.5525687,0.66089,-0.72179973,0.028897062,0.6703359,-0.80437386,0.3461106,0.8269141,0.24784398,0.24913241,0.24662954,0.018567964,-0.036994085,-1.0998316,0.7039722,0.5825979,0.7634672,-0.22827278,-0.028705746,-0.9968942,-1.7589366,0.5561359,-0.11346993,0.95390695,-0.47081113,0.11432958,0.87084836,-0.6081391,1.0563219,-0.42367157,-0.93303347,0.28032166,0.33545285,0.50487006,-0.24707972,0.17910329,0.22350277,-0.15628462,-0.025015235,-0.5369731,-0.7931252,-0.8077874,-0.4621622,-0.9277767,0.27218243,-0.016724735,0.52312934,0.17043568,0.22463861,1.5563504,-0.5382254,0.2595117
47,-0.67094886,0.103395104,-0.60588324,0.25364202,-0.018983409,-0.04469493,-0.49063364,-0.490444,-0.50063574,0.7389939,-1.1710329,-0.26670867,-0.53859514,0.55128026,-0.8413148,-0.06750432,0.79631007,-0.7546459,0.13398457,0.87192625,0.26379913,0.31835854,0.024933338,0.0020781755,-0.03707081,-0.9695033,0.54086626,0.31415668,0.7463478,-0.24367732,-0.33594465,-1.0170366,-1.6766059,0.5326544,0.015202299,0.8668859,-0.32977238,0.15838575,0.67706525,-0.5703912,0.95172375,-0.26214987,-1.0604928,0.1475383,0.51099163,0.75485396,-0.07474342,0.3706206,0.260507,-0.13076517,0.13138103,-0.52195966,-0.7694845,-0.62246954,-0.6444017,-0.9010035,0.1968934,-0.07801336,0.45949173,0.023694873,0.2667758,1.4618896,-0.3523726,0.062187374
48,-0.58602965,-0.02874732,-0.39566287,0.32904685,0.14392717,-0.14913476,-0.5016702,-0.39337146,-0.6972816,0.5556786,-1.2474337,-0.56030035,-0.9350121,0.6436486,-0.9477179,-0.12545511,0.7520675,-0.5942708,0.07745457,0.71698475,0.32205662,0.24599531,0.20251605,0.005512528,0.058098882,-1.2210557,0.6027721,0.42956877,0.7880653,-0.35735384,-0.36169726,-0.9779324,-1.8651054,0.61676186,-0.061579153,1.1625049,-0.4270866,0.17717761,0.81210995,-0.5410913,0.8429576,-0.48418206,-1.2075479,0.19323164,0.6161483,0.85759467,-0.2166498,0.26849112,-0.007933646,-0.23608622,0.066564694,-0.43336803,-0.903977,-0.5958659,-0.9156779,-1.0179982,0.2743466,0.13376161,0.53652203,0.011285305,0.26798454,1.3470062,-0.55945754,0.26241288
49,-0.80610734,-0.17221163,-0.5521488,0.2577451,0.18666658,0.022900492,-0.451218,-0.22392102,-0.6663817,0.8844056,-1.3035023,-0.3220244,-0.5576028,0.5668087,-0.8081125,-0.16567597,0.6789536,-0.91004276,0.2186149,0.6649693,0.23647316,0.25771773,0.25219378,0.2117707,0.13606398,-0.96567994,0.69064415,0.35259536,0.8875762,-0.42848173,0.08346808,-0.8610034,-1.7285079,0.3485515,0.09791334,0.8702011,-0.25751364,-0.019939095,0.87920535,-0.6439827,0.89559335,-0.2367959,-1.140627,0.031240404,0.35996997,0.5753763,-0.1877724,0.30394587,0.18062265,-0.29576904,-0.12870704,-0.41523084,-0.98784554,-0.8417341,-0.5578048,-0.6066915,0.17796184,-0.020243615,0.4619346,0.04863292,0.2641799,1.359118,-0.27252245,0.100265026
50,-0.7236881,-0.018077463,-0.52256835,0.19056785,0.11774484,-0.07748869,-0.5970133,-0.45134628,-0.59714603,0.75054383,-1.0979503,-0.45945704,-0.64183146,0.5392022,-0.75975657,-0.25138193,0.87995297,-0.99279726,0.33412617,0.679509,0.3528133,0.5265197,0.1397413,0.043560788,0.20916289,-1.0443494,0.7684115,0.34980848,0.72940683,-0.374708,-0.14655823,-0.86579204,-1.5838612,0.49958193,0.08384341,0.760195,-0.22020099,0.037773043,0.69897527,-0.7019266,0.92161715,-0.31101972,-1.2048737,0.015506357,0.59012127,0.6701906,-0.07394171,0.2230246,0.22180219,-0.22924478,-0.034025013,-0.38290566,-0.96890455,-0.9862319,-0.66527414,-0.8238369,0.24311656,-0.015730515,0.37327635,-0.12064192,0.2044503,1.3995028,-0.25993702,0.13863164
51,-0.71039283,0.017808884,-0.49048042,0.36921805,0.13686012,-0.0936006,-0.53157616,-0.4853832,-0.46167827,0.7024379,-1.0490229,-0.41513374,-0.5516077,0.44374907,-0.8982045,-0.23594774,0.8517415,-1.0136667,0.3268203,0.67265064,0.12996505,0.36936584,0.099326074,0.034861505,0.12868398,-1.0094844,0.61872727,0.24816263,0.97560364,-0.27337283,-0.27259994,-1.0947794,-1.8092281,0.566401,0.10726137,1.037007,-0.54574937,0.18937227,0.7983701,-0.5894457,0.80160904,-0.28827286,-0.9047087,-0.021584332,0.7035878,0.8817549,-0.09686649,0.17993024,0.27632016,-0.22629683,-0.0042309463,-0.30390257,-0.8467361,-0.7310275,-0.7922006,-1.0186689,0.24493977,-0.178442,0.2556338,-0.3342698,0.07800511,1.3738751,-0.13330485,0.21670084
52,-0.75893176,-0.0066211224,-0.40248066,0.42860955,0.042767614,-0.16682896,-0.67575365,-0.49085408,-0.68506145,0.7240385,-1.1737822,-0.26917464,-0.67658514,0.5210942,-0.7722465,-0.4104306,0.821185,-0.98365766,0.16565219,0.8086722,0.28002685,0.4166846,-0.0330593,0.011370495,0.12900186,-1.1917832,0.73038894,0.29419315,0.7070917,-0.37453562,-0.17227125,-1.0894558,-1.7406576,0.67978835,0.039639033,0.9585347,-0.35649323,0.031369418,0.70420414,-0.57004964,0.85354215,-0.5367255,-1.1306567,0.022969246,0.6939239,0.64483327,-0.23627126,0.27416623,0.22143933,-0.24346906,0.15408209,-0.47094285,-0.8583981,-0.71201575,-0.74321437,-0.79755473,0.34718984,0.06962314,0.38971192,-0.19613668,0.24778086,1.5994606,-0.2925672,0.17521885
53,-0.7009284,-0.040679872,-0.41463766,0.28789717,-0.017190337,-0.15678856,-0.5335019,-0.5113168,-0.6372102,0.7098417,-1.1508365,-0.3551062,-0.58886,0.40228528,-0.76394165,-0.32917362,0.63575983,-0.81335163,0.33579302,0.6837783,0.19651698,0.25245112,0.026449025,0.025513023,0.072499365,-1.0025939,0.61747634,0.36322024,0.8746013,-0.27479324,-0.066387415,-0.9528898,-1.6149418,0.3810727,0.063519314,0.98848915,-0.4231993,0.14577949,0.77366304,-0.6728888,0.8520756,-0.2778803,-1.0073996,-0.06387964,0.63176143,0.8271847,-0.063233405,0.33856517,0.16658926,-0.27275923,0.09306452,-0.4439545,-0.7870006,-0.7492502,-0.6962526,-0.84350336,0.26130676,-0.17345545,0.3217827,-0.17722379,0.07743786,1.4115336,-0.23921758,0.20651838
54,-0.7711189,-0.037237078,-0.47663194,0.301466,0.08877459,-0.07241163,-0.61631125,-0.49135152,-0.6592432,0.8463908,-1.2760339,-0.19034982,-0.5842305,0.5032593,-0.8489906,-0.082573056,0.73369217,-0.8825541,0.2529853,0.70179623,0.31805328,0.33818814,0.09976131,-0.035143368,0.05144289,-1.03762,0.6693388,0.31327942,0.8435078,-0.5237081,-0.043728977,-0.8352653,-1.6201222,0.4592948,0.061494075,0.7773105,-0.34922856,0.03281957,0.7421489,-0.65233177,0.9194357,-0.21943766,-1.1627179,0.0898985,0.4419073,0.4996994,-0.034915432,0.26690245,0.2625173,-0.23020586,0.050367147,-0.33123776,-0.8227345,-0.8615097,-0.48351118,-0.71754014,0.34920126,-0.17616563,0.5028871,-0.004273832,0.07207589,1.5352342,-0.280599,0.10117841
55,-0.6919315,0.12828052,-0.4744449,0.36098439,0.123188056,-0.105217874,-0.55686706,-0.6213763,-0.64245903,0.6321759,-1.1647583,-0.34956136,-0.69602656,0.5125257,-0.8427986,-0.113869645,0.7625543,-0.7001443,0.1566644,0.8369593,0.24601313,0.344702,0.043918908,-0.09621438,0.06832427,-1.0781798,0.6901789,0.33105898,0.6910847,-0.28293386,-0.048604667,-1.010418,-1.5640273,0.60393643,-0.015350174,0.87677,-0.520605,0.109633565,0.68719053,-0.6265512,0.91419643,-0.3376801,-0.9961574,0.1767661,0.52357733,0.6330459,-0.06406599,0.3478508,0.16743514,-0.14476074,0.09227261,-0.38511497,-0.79208887,-0.8257436,-0.60828304,-0.97278744,0.36992157,-0.15720117,0.43486625,0.0379861,0.04581413,1.4660271,-0.42677385,0.15146294
56,-0.7077302,-0.033581972,-0.35928518,0.14127475,0.12868044,-0.05786681,-0.4299856,-0.480987,-0.6695601,0.7759559,-1.181004,-0.42524844,-0.6247926,0.5990695,-0.79616845,-0.17839432,0.7902318,-0.91387594,0.2709493,0.6874427,0.22934961,0.33623862,-0.049009383,0.007962719,0.16956705,-1.0573286,0.58765554,0.2182952,0.9234992,-0.4002223,-0.36087048,-0.93966645,-1.6754066,0.40336078,0.08311802,0.7729211,-0.103350505,0.0028018057,0.7118351,-0.86759084,0.8671181,-0.24911046,-1.0768495,0.025401145,0.63857085,0.77653277,0.044578865,0.32139426,0.24550998,-0.17693603,-0.008459508,-0.39605877,-0.9411745,-0.7643703,-0.7335967,-0.87870884,0.22430351,-0.039039344,0.26877752,-0.20564295,0.29667407,1.338409,-0.16508624,0.11164504
57,-0.75319374,-0.05435878,-0.35404563,0.23890537,-0.03964071,0.084408164,-0.48715243,-0.40078846,-0.5716902,0.8309214,-1.1172,-0.3427835,-0.47972876,0.54980636,-0.7355027,-0.18172601,0.92529,-0.81334835,0.3057315,0.68922603,0.19352905,0.37134153,0.13158122,0.16137575,0.14199808,-0.912986,0.62931466,0.26821402,0.8835465,-0.3377827,-0.21682698,-1.0387386,-1.7661108,0.5707916,0.1089699,0.7298012,-0.15001693,-0.016203463,0.8022071,-0.6579007,1.0265574,-0.20164889,-1.0431525,0.18192935,0.5642802,0.6911919,-0.11492415,0.29129502,0.29002512,-0.20276028,-0.097090185,-0.19915234,-0.7959716,-0.8106009,-0.7219908,-0.9771691,0.11778933,-0.011918038,0.37426114,-0.17629057,0.074373186,1.3043883,-0.18081233,0.09824276
58,-0.8254949,-0.052485764,-0.44797912,0.4940468,0.012280375,-0.18326342,-0.63668525,-0.5056486,-0.724488,0.5883074,-1.1894312,-0.35731554,-0.7393823,0.5649668,-0.8367583,-0.21967155,0.7371409,-0.8365877,0.09497529,0.9306331,0.36847174,0.39154002,-0.052121937,-0.1361754,0.21442895,-1.1583366,0.64147973,0.20168403,0.805916,-0.3573598,-0.29001737,-0.88172305,-1.7343535,0.60299355,0.0152950995,1.010838,-0.49276718,0.073158205,0.7239984,-0.6202713,0.9118388,-0.38955662,-1.042619,0.05298072,0.6363307,0.7061769,-0.1320822,0.32690465,-0.04899393,-0.20490825,0.154939,-0.37949377,-0.89582086,-0.8162476,-0.7152417,-1.0297042,0.2786613,-0.1862655,0.4253367,-0.019788295,0.06572528,1.542737,-0.41388848,0.22197476
59,-0.81787187,-0.033642948,-0.3575739,0.33167005,-0.055726767,-0.09795657,-0.60266817,-0.47326067,-0.58465487,0.48160553,-1.1872697,-0.35403505,-0.797976,0.3939889,-0.87023115,-0.31181622,0.6827786,-0.9368086,0.19409159,0.8636315,0.35496944,0.20691055,-0.003902495,-0.10497916,0.23771605,-1.1404579,0.80169225,0.273211,0.7641931,-0.24471992,-0.35050774,-0.9492469,-1.8124044,0.40913364,0.01094462,1.0749567,-0.4075235,0.24920467,0.9705155,-0.62208235,0.85046613,-0.5282407,-1.0933292,0.13218853,0.50346875,0.8155045,-0.074444175,0.25300944,0.026727155,-0.26074818,0.11136934,-0.39560813,-0.87640435,-0.553658,-0.83842206,-0.9542297,0.31551623,-0.044475973,0.4073945,-0.15087524,0.23338775,1.4437984,-0.36616647,0.2497114
60,-0.7417943,-0.07751161,-0.50505054,0.18265611,-0.10167268,-0.17546634,-0.6475966,-0.52373594,-0.5701456,0.7627317,-1.0121542,-0.48083818,-0.71601784,0.3528872,-0.7608768,-0.23398957,0.7919607,-0.752415,0.33336845,0.6908763,0.49396318,0.29321885,0.13516566,-0.09277773,0.06284255,-1.1298113,0.7148247,0.52588177,0.6661582,-0.334638,-0.016322553,-0.78971714,-1.6627071,0.42680433,-0.08695029,0.9102274,-0.39559323,0.17372707,0.7617319,-0.72460973,0.71670413,-0.37648582,-1.3279755,0.05053073,0.37797862,0.91324306,0.024181873,0.17850515,0.046320282,-0.40564072,-0.06022477,-0.16015118,-0.87618697,-0.7186171,-0.6346102,-0.8689359,0.17706999,-0.061853826,0.38850057,-0.25610906,0.10234408,1.4320966,-0.39283454,0.28815132
61,-0.7969463,0.048081428,-0.4625836,0.33323842,-0.04792905,-0.091537386,-0.7042773,-0.3442784,-0.4684438,0.47761688,-1.2176893,-0.33765793,-0.5826064,0.3603736,-0.83606905,-0.29169488,0.73322487,-1.0152955,0.3251467,0.8680625,0.43323997,0.3201831,-0.08761239,-0.050464086,0.14901623,-1.1005144,0.8272575,0.42039678,0.69228107,-0.26342097,-0.30095494,-0.95539963,-1.8666637,0.27374732,-0.014412694,0.956411,-0.44262916,0.33274606,0.9148014,-0.66402805,0.93377054,-0.46176744,-1.0531055,-0.033270597,0.3823141,0.8654758,-0.21546644,0.16295631,0.09447787,-0.2701928,-0.030248642,-0.43384504,-0.9770957,-0.7010455,-0.8724413,-0.80511534,0.27201653,0.060813785,0.4133082,-0.18890959,0.24045193,1.6545347,-0.3462821,0.1555633
62,-0.7554473,0.021521837,-0.47460163,0.25810295,0.06497893,0.11242193,-0.45158315,-0.18163966,-0.3933004,0.9044901,-1.260621,-0.28642243,-0.4403695,0.52232325,-0.8070344,-0.112639084,0.7988139,-0.850402,0.3257576,0.7500975,0.2365375,0.2487524,0.27202863,0.05848307,0.036823064,-0.8642988,0.7115009,0.42476594,0.807184,-0.3667575,-0.024093568,-0.89272195,-1.7062382,0.32633162,0.23305845,0.77386796,-0.31919798,0.049225867,0.9399767,-0.54856884,0.95247626,-0.033684015,-1.1647031,0.033471763,0.40738007,0.38825974,-0.17383386,0.18968974,0.36332083,-0.15659352,-0.1384534,-0.42732796,-0.81571555,-0.7412447,-0.4419997,-0.6647648,0.13167307,-0.21271892,0.51265,-0.069783315,0.1899077,1.1650848,-0.21956578,-0.015240237
