,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2064,0.65867126,0.30682242,-0.94181883,-0.7191422,1.5976639,1.7139512,-1.0735346,0.08215698,1.9090462,0.14232957,-0.9456432,0.2714218,-0.67588854,0.72949016,0.48648214,-0.7567189,0.8433683,-0.65063536,-0.30347916,-0.35847592,0.0128830075,-1.4436805,-0.48262954,-0.15534991,1.8650622,-0.21553507,0.8423443,1.800947,-0.25906718,-1.0194356,1.2082926,0.37532574,0.9491422,0.53334653,0.70786285,0.17267752,-1.191819,0.35005796,0.08173607,1.3472114,-2.1712606,0.63523436,0.21280997,-0.7355675,0.5710754,-0.5939268,-0.16214429,-0.17859992,-0.7090526,-0.94332844,-0.83403724,-1.710738,0.86756396,-1.0050426,0.057798386,0.7710624,0.033123195,-1.1439255,-0.22260517,-0.6608936,1.4268706,0.8944286,-0.29699636,1.1100012
2065,-0.7666305,-0.294767,-0.96940404,-0.5828673,1.6538389,1.5735337,-0.35456988,1.1699846,0.045851916,-1.8626349,0.46496594,0.26285747,-0.17000464,-0.584194,-1.7110069,-0.62797654,0.55008733,-1.1817478,-0.50069594,0.31579798,0.019738555,-0.8195646,1.2180762,-1.2314317,1.1997731,-0.30312914,0.7360557,0.95005095,1.1238799,1.2630233,0.84623384,0.31797802,0.83414876,-0.035907626,0.5074905,-1.5062957,-0.37773055,0.39953506,-0.32185215,-0.647651,-0.30919054,-0.7913769,1.4045025,-0.29837167,0.7078422,-1.5922239,-0.782128,-0.77631927,0.23360398,-0.87440956,-1.8471285,-1.4515259,-0.011856347,0.8581783,-0.49849993,1.5858347,-0.72552776,-1.4168224,-0.4712572,0.24820632,1.1146448,0.69454855,-0.038625427,1.0864384
2066,-1.5559435,-0.6559432,-2.6804252,0.15776002,1.0621543,0.6109097,1.2551636,0.15616506,0.41774017,-0.7369517,-0.31119078,0.19190472,0.37217456,0.31535703,-1.3406668,-0.54724634,0.076812625,0.6405817,-0.18462065,-0.42106935,-1.944358,0.23299676,0.6869908,-1.1866537,0.30664137,0.03610286,-0.4222212,0.6944312,0.08110857,0.20892712,-0.3245983,-0.20133637,0.59151006,-0.89550835,0.14107767,-0.32356852,0.15508239,-0.51134527,-0.057957456,0.9844701,-0.9555752,-1.2593653,0.1409779,-0.48771724,0.6178755,0.19782935,-0.16335635,-0.16250758,-1.1445312,-0.7919242,-0.9589537,-0.24573368,0.6276741,0.3542764,-1.4331,0.91511154,0.08004169,-0.030353427,0.16503839,0.46804148,1.0898168,-0.13641852,-0.1295765,-0.41703698
2067,-0.35203248,-0.5379336,-0.79694784,-1.4585085,1.4185872,1.2937464,-0.3987798,1.430606,1.7298281,-0.9970665,0.069378376,0.48067826,0.32803598,-0.051441416,-2.0284579,0.28803837,1.2704196,-2.1441758,-1.0087078,0.8552003,-0.055595696,-0.12673768,0.49070108,0.41710216,0.29153213,1.5393422,0.14442763,0.88988066,1.9281203,1.8998194,1.6867127,0.69902587,0.7288774,-0.042289913,0.9192581,-0.8115809,0.6867133,-0.28616026,-0.5498161,-0.44570053,-0.28163615,-2.1887374,0.60516226,0.06107086,-0.047865495,-0.5214407,-0.077209756,1.2766299,-0.89326125,-1.336714,-0.7903922,-1.0241205,0.98859763,0.7516097,0.2035008,0.5040769,-0.7787151,-1.7060984,1.2519591,1.9034971,0.94445753,-0.8154166,0.6158521,0.14936651
2068,-0.5079053,-0.09441828,-0.6646488,-0.09394503,0.9784376,0.087884575,-0.047092438,1.045849,0.7588143,-0.96379393,1.240773,0.02187419,-0.8116982,0.8242929,-0.60877633,-0.06973021,1.0346336,-0.6505231,-0.29987222,-0.362175,-0.70750105,-0.15332152,0.7571887,0.7886988,-0.036052182,1.0916533,-0.39426365,0.21621445,1.2971961,-0.2786791,-0.22968315,1.071341,1.7294729,0.34626675,-0.6599901,0.03563094,0.06859696,0.51743704,-0.3782932,-1.2784878,0.71939707,-0.5797791,0.5331131,-0.28228325,0.23653635,-0.5516925,0.17830226,1.6268656,-1.6867952,-0.96275055,-0.4364619,-0.45122886,0.26870477,0.5767388,-1.1286765,-0.2634024,-1.2519377,-0.16586077,-0.4495911,0.51144004,0.63666403,-1.1839907,0.19346058,-1.5206666
2069,-0.6034375,-0.7284306,-0.846311,-0.31064248,1.857012,1.7795107,-1.4755982,1.1181602,1.1715071,-0.39594936,0.88624835,0.6699165,-0.10125241,0.067197576,-1.1482599,-0.047056153,0.795521,-1.241138,-1.2255497,0.1295453,-0.14467707,-0.32581982,0.23300755,0.7897742,1.2428167,2.0002923,0.3915594,1.2541598,1.5505806,1.4598348,1.7530609,1.4397216,0.83848053,-0.40919167,0.4747063,-0.8639022,1.5799004,-0.08925831,-0.34789178,-0.4558174,-0.4753646,-1.4738228,0.7185199,-0.20198935,0.48763627,-0.22818393,0.30184966,0.5619694,-1.2706126,-1.1448727,-0.38806993,-1.1539688,0.9728064,0.4421658,-0.4320122,1.5979515,-1.1990553,-1.2979549,1.0133672,1.9602703,-0.09465717,-0.9947837,0.003469795,0.042326495
2070,-0.06556055,-0.5566226,-0.55640006,0.8657154,0.44934922,-0.10690844,-1.6833824,-0.47573712,1.0433452,-1.3182094,0.34843868,-0.43217313,-0.19246106,0.15268937,0.5963419,0.54775393,-0.38325495,-0.938324,-0.58976007,0.19221437,-0.7693577,-0.8346733,1.1229718,0.40106648,-0.19930899,0.10708678,0.6668186,2.6411066,0.81355417,-0.2457183,1.336241,1.5424727,-0.32439494,-0.3480537,-0.22683236,-0.5481441,0.29506418,1.1220247,-0.012748197,1.5926406,-1.7059138,-1.5223279,-0.8426198,-1.3554281,0.6428858,-1.1352099,0.29701278,0.7672342,-0.61248934,-0.20434362,0.17510629,-2.2782645,-0.28771943,0.9950741,0.6617456,0.72074836,-1.2429792,-0.6477039,0.06301147,1.09232,-0.6505418,-0.69726574,-0.92980725,-0.067777954
2071,-0.4626865,-0.8019316,-0.21111149,0.29067504,1.4402232,0.15529919,-1.6113439,1.2056574,0.74310166,0.23049808,0.75771034,0.44081032,-0.008812696,-0.12760144,-1.0051614,-0.377546,0.4405113,-0.31905442,-1.1557627,0.174799,-0.1429839,0.020120054,0.33646247,1.3350317,0.33715272,1.0088718,0.40406865,0.57556504,0.46872675,0.7853648,1.1170013,0.45095164,1.041523,-0.041289806,-0.11422371,-0.5211623,0.6413047,-0.05528027,0.18691885,-0.77514905,-0.9853669,-0.5224016,0.0825693,-0.677065,0.84920555,0.5878085,0.70672786,1.0968335,-1.8637743,-0.6613954,-0.11818381,-0.26473755,0.026684403,0.12701571,1.0600858,0.763314,-0.94649863,-0.3537066,-0.11732292,1.427821,0.3555558,-1.4862415,-0.33503908,-0.81061745
2072,-0.12201162,0.054048777,-1.4427457,1.2659612,0.5637495,0.5547356,-1.788471,1.7747163,2.4734654,-0.7567834,0.73471224,0.81812894,0.70583993,1.2968624,-0.40947872,0.3274861,-0.23912531,-1.7404768,0.6240531,0.021084793,-0.94976926,0.043326616,1.2732301,0.26417434,0.06637192,0.88637245,1.2063015,-0.23463298,-0.094091296,-0.43732077,1.7326074,0.33126295,-0.19692223,1.2425653,-0.11178814,-1.7974857,0.37641987,0.31264624,-1.6131606,-0.70960927,-0.697739,0.15582779,0.5411521,-1.2473443,1.6157837,-0.10478282,1.401123,0.7815678,-1.502663,-0.96657693,0.14040609,-0.89513147,0.52239215,-0.13402438,-0.53636193,1.2652738,-1.6461849,0.2647333,0.91280043,0.84052956,0.48358583,-1.0619979,0.6391927,-0.87072635
2073,-0.73417693,-0.025238812,-0.8482734,-0.68648815,1.3461193,0.426068,-1.3031249,0.10424963,1.5769112,-0.17923936,0.5823115,1.0451537,-0.65523255,0.9114215,-1.0326393,-0.3278361,-0.00067961216,-1.4004805,-0.66092014,0.64647377,-0.20654553,-0.47896212,0.79983896,0.21280783,0.113838315,1.8091408,-0.7052783,0.26982203,1.5153072,1.4643888,0.7552583,1.206112,0.5300964,0.34123456,1.1662676,-0.67006177,0.73000693,-0.2113388,-0.08797194,-0.93603504,-0.89053154,-0.8787222,0.07889727,0.025605455,0.12313098,-0.25152403,-0.39531195,1.0003314,-0.81603354,-0.46188247,-1.3045478,-0.84362996,0.8216984,0.34116173,-0.14793938,0.24545288,-0.90465164,-0.888103,0.44950294,1.2711413,0.48912513,-0.055538148,-0.07696091,-0.28488284
2074,0.33900803,0.22498472,-0.89358395,0.42842397,0.6750353,-0.0679477,-0.79118216,1.1897573,1.4935968,-1.0194695,-0.017816722,0.9607114,0.33111686,1.5827262,-0.6110164,0.07790239,0.68701565,0.29500172,0.17650622,-0.3894682,-0.08011451,-0.3300476,0.85235125,0.4147951,0.025799692,1.0698204,0.24023592,0.083818026,0.7570311,-0.009233177,0.580586,0.3802784,-0.18625222,0.4240713,-0.107082546,-1.031944,0.5971627,0.32242572,-0.992445,0.88615906,-1.3071185,-1.622266,-0.32127258,-2.1372108,0.8752589,-0.20021935,-0.45769155,1.0252091,0.34236515,-0.87787306,-1.7632117,-2.0033941,0.6663234,0.34510812,-1.3655581,1.0008955,-0.57456446,-1.1726512,0.46507353,0.53052753,0.5188296,-0.1749976,-1.97995,0.27581215
2075,0.6584159,-0.2228815,-1.6579363,-0.34158486,2.1009188,0.62998927,-0.92394614,0.53990567,1.0738316,-1.1751969,0.7983284,0.6874114,-0.027570814,1.0881104,-1.4731567,-0.67682046,1.2164657,-1.464119,-0.8826691,-0.15517375,-0.3873546,0.39270216,-0.38243577,-0.8272171,1.1539004,0.83466065,-0.42609987,0.75248206,1.6072819,0.9294316,1.2786839,0.51460564,0.7702223,-0.11427367,0.055084273,-1.0264435,0.6784179,-0.40738043,-0.5355308,0.65329164,-0.5392904,-2.5151653,0.8425461,-0.46162704,0.72518736,-0.54726124,-0.19558695,0.86416686,-0.45957226,-0.99368244,-1.2150266,-0.5432461,0.6285368,-0.10273802,-0.9300152,0.0770266,-1.0447391,0.46430463,1.9183182,0.98590106,1.8440217,0.9008327,0.06658569,-0.39885193
2076,0.80826277,0.38553527,-0.8465384,0.1399743,1.8646668,0.33019373,-1.7128856,1.1829275,1.736935,-1.7808318,-0.29682794,0.9207909,-0.03134489,0.5051637,-1.5591664,0.084906876,0.92526245,-1.9031348,-0.45505422,1.3072171,-1.291399,-0.4738953,0.3757924,-0.32851976,0.77818334,1.267571,-0.09593421,0.8207141,0.56590855,0.6881623,0.5939005,-0.18395853,0.7106866,0.29342142,-0.60887647,-1.5098531,-0.49036223,0.36521435,-0.11507583,0.009294391,-0.8060862,-0.7706895,0.36355925,0.019944668,0.19284594,-0.28112411,-0.2997108,0.21463239,-1.2710937,-1.9038053,-0.9054438,-2.2383077,-0.04007864,0.007986277,-1.1426101,-0.79430723,-0.45762756,0.8227801,1.407907,0.58424103,0.19815817,-0.94685835,0.71212274,0.37542444
2077,0.28040853,-0.38636172,-1.6216094,1.442616,0.7422521,0.7422203,0.2978542,0.71721566,0.79156744,-0.42954642,0.007902563,1.2893956,0.23832896,0.5660372,-1.11816,0.5974863,0.89726144,-0.8098675,-0.51905096,0.21977861,-1.579807,-0.73423237,0.95917034,-0.893257,0.89869547,-0.90054846,0.21503687,0.2063041,-0.336568,-0.012354821,0.7807398,-1.7283782,-0.08421856,-0.87362343,0.85385376,-1.1664921,0.94064355,0.2560491,-1.1189947,0.72735965,-1.3780943,-1.7287266,0.9830497,-0.86309355,0.38065913,-0.4442188,-0.33463752,0.60608006,-0.23792905,-0.3771165,-0.4864449,-0.47887567,1.1189793,0.50835323,-1.6814044,0.69162095,-1.0687048,-0.41730833,-0.31503803,-0.45271948,0.3323112,0.12205887,-1.550971,0.6261318
2078,-0.5498226,-0.44478017,-0.21995354,-0.6221981,2.2663574,0.09027769,-0.80534935,0.83089346,1.216112,-0.22441894,0.7210477,0.17988093,0.70155007,0.53418356,-1.070706,-0.52728385,1.3457389,-1.342923,-1.1173847,0.6617733,-0.6796177,-0.93738556,0.65415895,-0.38364008,0.32481933,0.42927402,0.57838213,1.4116815,0.9454861,0.93876827,0.53216845,1.0885487,0.40916932,0.14332108,0.66755414,-0.51077974,0.8772216,0.8143073,-0.25643826,0.8230729,-0.8707969,-1.5553125,1.0415865,-0.6776626,0.4091642,0.3730706,-0.4121663,-0.39438087,-1.9097247,-0.21776235,-0.6947205,0.31752348,0.84549654,-0.44263262,0.043414176,0.5207249,0.03437704,-0.41041708,-0.043936312,1.3125288,0.509336,-1.221262,0.1393161,-1.1173334
2079,-0.5535115,-0.18264672,-0.5224496,-1.0333583,0.75450504,-0.013771862,-0.5158341,0.82852596,0.6484413,0.772253,-0.45822048,0.9746976,-0.026066147,1.2633145,-1.7473919,-0.5641944,0.60177505,0.4663338,-2.3440633,0.900159,0.28551438,0.598353,1.4330536,1.3423529,1.155081,1.7222962,-0.59763813,-0.1199635,0.2088694,1.4381431,1.8698431,-0.14322387,0.61164415,-1.8106962,-0.89375734,0.5563974,0.3626927,-0.92030597,0.07829224,-0.91203815,0.16478232,-0.33918688,1.2839719,-1.3618739,2.0076492,0.31846106,-0.67187274,0.00889796,-1.3963425,-1.7369318,-1.1506335,-1.3405142,0.47670162,0.16771354,-1.2631733,0.45093203,-0.024447262,-0.47557223,0.204723,0.7413403,0.8325058,0.5598788,0.5095269,0.26088133
2080,0.03502152,0.124978766,0.5308332,1.3174024,0.7711711,-0.24888587,-0.76020604,-0.04865867,1.2205062,-0.031672716,0.3587786,1.3732285,-0.5868643,0.816705,-0.52481675,0.15088262,0.076909065,-0.82427275,0.034137666,0.1512225,-1.2987181,0.39823025,0.541006,0.14409047,0.14279103,0.817775,-0.32735944,0.19657756,-0.10550769,0.17180791,0.34845516,1.005039,1.5436172,0.36502916,0.049251378,-0.4745375,0.4752218,-0.60528195,-0.27304134,-0.24521369,-0.43332404,-0.9275608,-0.9445195,0.0781703,1.2871008,0.19670129,0.9353745,0.54132986,-1.1294181,-1.4456944,-0.39626107,-1.5373125,-0.13591409,0.48247203,-0.03503488,-0.6847042,-0.28112686,0.018453956,0.95411843,0.60237837,0.502675,-0.98238075,-0.6369345,-0.5141314
2081,0.30852082,-0.28913867,-0.94046736,0.34107324,0.5411938,0.80641973,-0.80307066,0.47399807,1.5947008,-0.76462835,-0.2060615,0.1992001,0.5016555,0.7959608,-1.3996195,0.1467092,-0.070822656,-0.83021724,-1.2590567,0.5934416,-0.73144436,-0.46857983,1.3552363,0.28050557,0.711019,1.5400712,0.070776165,-0.15602386,0.9506729,1.5960112,1.6698568,0.005148709,1.8004485,0.66934407,0.94525766,-1.1644406,0.5654915,-0.6035914,-0.5273969,-0.4450084,-0.4271939,-1.1075724,0.45641056,0.87457836,0.062304676,-0.7044917,0.78424954,1.1076883,-1.727716,-0.46686155,-1.0112163,-1.242072,-0.0269956,0.90520215,-0.4103909,0.49342346,-1.0703052,-0.17398775,1.04901,1.2829616,1.4086542,-0.011437625,0.02846855,-0.21318087
2082,-1.543878,-0.75026745,-0.52353835,-0.58934623,1.4401772,1.6630704,0.29295897,0.68885887,0.33681,-0.68457717,0.617447,0.96018744,-0.07725346,1.0886003,-1.0037323,-0.6886972,0.9723801,-1.0869868,-0.978989,0.5522177,-0.9405316,-0.14936364,-0.20213042,-1.058016,0.6684253,0.25525874,-0.42243695,0.31993085,0.56997466,-0.04964132,-0.04196918,-0.36499703,-0.21688172,-0.93317527,0.7533889,-1.049624,0.51554716,-0.4629445,-0.85734093,0.77870965,-1.1627204,-2.177407,-0.035723045,0.06664877,0.68540204,-0.15456548,-0.024649851,0.49493068,-1.1767192,-0.051420227,-2.123317,-0.10712077,0.83194053,0.95520437,-0.90148103,0.93205976,-0.64606184,-0.6328535,0.61215234,0.36673665,0.9643097,0.8726865,-1.0060408,0.7534089
2083,-0.98718375,-0.936815,-0.011409521,0.5160669,1.3419944,0.45696086,-2.0657399,1.3019333,1.559597,-0.43706912,-0.10679223,0.41873258,-0.25421703,1.0807351,-1.2072928,0.8384876,-1.0475914,0.09757161,-0.7420602,0.604738,-1.1803371,0.4085622,-0.16909565,1.3736347,1.2074397,1.266431,0.49899685,0.15606356,-0.017157674,0.86403525,1.4716904,-0.18939263,0.5637162,-0.9927641,-0.4721727,-0.31348002,0.071697,-0.90527356,0.97625864,0.3696995,-0.99017984,-0.6622642,0.86235654,-1.3690312,0.9471799,0.6734569,0.6504531,0.5812011,-1.686084,-1.3191502,-0.64795303,-1.5477463,0.11838025,-0.38185203,0.12521929,1.1033542,-0.5593668,0.507952,0.26457036,1.5333307,0.3311227,-0.93940145,-0.39765525,-0.7325346
2084,-0.9026421,0.34145874,-0.54918706,0.34423056,0.91906023,0.07551297,0.10025249,0.9625976,0.6459322,-0.120029956,0.5099047,-0.54529625,-0.7562707,0.58272964,-0.76907015,0.1885904,1.2460961,-0.49222967,0.11020014,0.29471177,-0.06858784,-0.57309115,0.24844998,-0.2691572,-0.38881958,-0.27335504,0.5970112,0.8737638,0.19304414,-0.38720733,-0.37431413,0.6266279,0.34795335,-0.083612025,-0.39589605,-0.1177097,1.034185,-1.0356014,-0.5779079,0.0879491,-0.09889454,-0.20518988,0.5047898,0.06537634,0.5931761,-0.4383731,0.46527213,-0.5332738,0.18695337,-0.238589,-1.4327823,0.032250226,0.21619485,0.39603132,-0.30852714,0.78912866,-1.4372141,-1.3860044,0.9110042,0.07753906,0.47601667,0.7832078,0.055256844,0.16872904
2085,-0.11146876,-0.40403175,-1.7062547,-1.155626,2.2092853,1.5071337,-0.63196164,1.343474,1.1129779,-1.7998766,-0.37225735,-0.20556903,-0.18899322,0.56822217,-0.8483198,-0.5398785,0.7481285,-0.72401714,-1.686775,0.51025933,-1.4773874,-1.9945816,2.0766065,-0.8445374,2.0416803,0.66634303,0.69827366,1.6007047,1.0603626,1.9080108,0.93786013,-0.48777652,0.58132696,0.85715723,1.4107574,-1.1389699,-0.3051111,1.0336583,-1.0683511,1.2720939,-1.8456103,-1.850327,1.3849943,-1.2175142,0.7972671,0.015073597,-0.3812344,-1.030894,-1.2559489,-1.0549678,0.12373838,-3.5281062,0.05777763,-0.5398978,-1.4028591,2.3896422,-2.2381692,-0.7303588,-0.7327903,0.6313679,1.9500895,0.31778395,-1.9450848,0.8646169
2086,-0.98259324,0.7233056,-0.5679773,0.5229533,1.0097529,0.5391294,-0.61392915,0.93368334,2.0226746,-0.49760455,0.37951934,1.321245,-1.2569765,0.4615632,-1.2286417,-0.49370348,-0.45770702,-1.9671061,-0.0063769817,0.19970831,-0.6428722,-0.22157985,0.687383,0.40679353,0.20178872,0.9530024,-0.9797627,-0.257461,0.5450504,1.1143733,1.3401458,0.8252635,1.4928741,0.2572953,0.29533756,-1.1324854,1.1182635,0.49575895,-0.5939186,-0.9226183,-0.13514793,-0.8833815,0.15844691,-0.28632432,0.27333432,0.6041601,0.086391985,1.2949204,-0.58046365,-1.6827387,-0.23309648,-0.48669502,0.76633036,-0.313103,-0.6353494,-0.14590639,-1.1720469,-0.89428705,0.86640704,0.6419674,0.4110545,-0.6252439,0.14186314,-0.82281864
2087,0.30831194,0.38010645,-0.90302885,1.0928088,1.1516118,-0.09013054,-0.76030004,0.6459821,1.5935433,-0.73360294,0.3513117,0.66224015,0.009485424,0.49729475,-2.0540683,1.750689,0.32858664,-1.929207,-1.1925946,0.4642964,-0.33507258,1.1805053,0.63287497,0.08866319,0.9846815,0.3246992,0.31120795,-0.20311116,0.6336834,0.4076286,1.0441356,0.09219229,1.8193961,0.43907857,0.10296683,-0.7061844,1.5508744,-0.48702794,-0.36997223,-1.4474596,0.75016165,-0.941967,0.6549034,-0.6269735,0.31916833,-0.7594001,1.1376618,0.19201659,-0.74478066,-0.7339705,-0.2787779,-1.6312692,0.41489416,-0.16423541,-1.3498085,0.95722586,-1.2315881,0.06702751,1.7667613,1.2456014,1.3894496,0.18968505,-0.21358766,-0.53239423
2088,-2.3527045,-1.2927576,-0.7679102,-1.5913657,1.9445761,1.2887847,-0.60748047,0.48362064,1.7666576,-0.43525797,0.68995047,1.0050771,-1.0868694,0.35371226,-0.61745083,-0.7996658,0.88509715,-4.166306,-0.20572367,1.1476232,-1.1020305,-0.37326467,0.20366988,-0.8137463,0.89464086,1.044793,-0.42745185,-0.15482366,0.8247935,1.4813783,0.35079837,-0.038687944,0.83969116,-0.6571799,0.90554434,-1.262258,0.7632263,0.7288711,-0.34736523,0.038744092,-0.4434789,-1.0119582,1.2693907,-0.8320843,0.76598346,-0.056903154,-0.24650192,-0.05825609,-0.4167995,0.14995778,-0.6901231,0.68998814,1.7918499,-1.0741389,-1.1543791,0.32409108,-1.3722448,-1.4110669,0.5215432,0.43238825,0.9208563,0.24958089,0.0011287332,0.8665229
2089,0.3150569,-0.36747825,-0.8090637,-0.18304747,0.7848301,0.47566956,-0.85774195,1.7501285,0.73295605,-1.8107574,-0.1498097,-0.18647154,0.14955477,-0.24404705,-1.0995535,-0.09611982,1.0838584,-0.06282584,-0.81145144,0.21709338,-0.0063048303,-0.67078936,0.90951747,0.07776916,0.32960814,-0.27064526,-0.27482167,1.846417,0.5533881,0.44215184,1.0422266,1.0975827,0.95625824,-0.59547627,0.30835816,-0.25301176,0.60924804,-0.044406474,0.25637007,0.6473568,-0.11720455,-1.4794319,0.7806298,-0.07769424,1.0783876,-1.090923,0.06496149,-0.22187142,-0.21994057,-0.01645436,-1.0203984,-2.15,0.9808779,1.0276347,-0.8693661,1.2615256,-0.03737846,-0.9229735,0.20132744,0.49835646,0.7183908,-0.3587856,0.30099338,0.41778064
2090,0.7923178,0.660501,-1.7763741,-0.42289656,1.2235055,-0.30167693,-0.6867642,0.5442267,0.61347353,-0.8634528,-0.111664176,-0.52808636,-0.112994045,1.1916282,-0.7680427,0.29860526,1.7344772,-0.47655565,-0.55216664,0.67723626,-1.3970691,0.28468394,0.2620347,0.49462408,0.4873285,0.8037609,-0.4611085,1.024972,0.545158,-0.09622237,1.0521075,1.2669604,0.8148138,0.5989054,-0.22401892,-0.8466852,-0.8827139,-0.32291743,0.10239875,-1.1420574,-0.03853917,-1.7551211,0.3041941,1.0478781,1.2679603,-1.5912588,-0.11066209,0.83235335,-1.7776985,-0.46730268,-1.0955774,-1.8117354,1.5436485,2.2542496,-0.5698935,-0.2482639,-1.0651621,-1.0450656,-0.18746573,-0.4991662,-0.3842369,-1.9453464,0.030175686,-1.006923
2091,-0.7172011,0.909215,-3.0723593,0.67345273,1.041834,0.19199604,-2.327739,-0.55495286,0.40322894,-0.109386116,-0.3610761,1.3283765,-0.47142714,1.2790496,-0.8823782,-0.35344815,0.41242027,-0.8803488,-0.48553264,-0.10359055,-0.2958266,-0.6639609,-0.6524852,1.1586393,0.7560589,0.3430406,1.2676178,0.6497062,-0.42489594,1.3039978,1.2257764,0.79391575,1.4084651,-0.22704303,-1.0016993,-1.6096122,0.7779264,-0.20243502,-1.198539,-2.040079,-0.3623542,-1.3795364,1.0007486,1.1916933,0.0889616,-1.2562249,-0.57368517,0.87032837,-1.6472639,-1.1948385,-0.20832081,-2.0818157,2.6211982,-0.6001605,0.09064919,0.09502348,-1.5034752,-0.47685802,-1.3893127,1.4344033,0.39245644,0.26991796,0.31461924,0.065917626
2092,-0.6556825,0.18426438,0.15248655,0.73474574,1.1986331,-0.32837337,-0.5274279,0.80318713,0.50682473,-0.65097106,0.41671702,-0.024095535,-0.2314944,0.7330284,-0.73491454,-0.10509655,0.16202176,-0.061235458,0.27479732,0.18415195,-0.15780282,-0.38057905,0.6344285,-0.5314018,-0.43248022,-0.17726505,-0.38892287,0.48941338,0.033614427,0.06351186,0.5548064,-0.18279007,1.6147788,-0.23175395,-0.23239726,-0.54066926,0.22645068,0.08670485,-0.13890928,-0.6827335,-0.062665194,-0.9823741,-0.55723286,-0.7097296,0.21677023,-0.28280073,-0.4915692,-0.9419569,-0.86164016,-0.2905563,-0.5793742,-0.9309335,0.59652567,0.055987895,-0.46994406,0.6272184,-0.63978803,-0.32673383,0.44011587,0.095924795,0.3503772,0.25168222,0.23225263,-0.6588838
2093,0.8750949,-0.15549527,-1.209284,-0.32532167,0.69179773,1.3268237,-0.4090794,0.77898,0.48430124,-1.0507098,-0.58241826,0.8127028,0.58482844,0.9071413,-0.8260906,-0.47932354,0.10449684,-1.5110861,-0.052902788,1.3326616,-0.21611077,-0.06753677,1.681965,-0.266059,0.8863678,-0.07304307,0.9165499,0.6745279,-0.89815074,0.2203598,1.5372397,0.51974183,-0.8056414,2.0930872,1.7460883,-1.1757791,-0.3016098,1.0481713,-1.3659121,-0.27209842,-1.1228305,-0.5293704,0.34388977,-0.46130922,1.6800511,-2.009228,-0.5675874,0.84421694,-1.6582416,-1.4588587,-0.56909823,-2.4452014,0.65335673,0.5907758,0.34043995,1.6633914,-0.0401344,-1.1142476,-0.86788046,-0.18580875,1.3400421,-0.67793185,-0.5372272,0.4800452
2094,0.9629945,0.55142725,-0.25203347,1.3096627,0.41052216,-0.049182117,-0.3902776,1.3978674,0.025529094,-0.46553433,-0.14701875,0.023325741,0.2272675,1.3413079,-1.1307725,-0.9207093,0.06652054,-0.4862916,-0.08153731,-0.091383874,-0.47059402,-0.22514713,0.40501833,-0.3114975,0.050763547,0.36519653,-0.15389474,0.18589169,0.5805212,0.857683,-0.042505085,0.6605594,1.5761412,0.6320374,-0.48123625,0.2108528,-0.39119917,-0.84582365,0.44807,-0.4978924,-0.06414497,-0.71152365,-0.28098094,0.3120502,-0.15160203,-0.8626101,-0.6223029,-0.26732022,-0.97740626,-1.028129,-1.1240077,-0.8369668,0.6851816,-0.164235,-0.5544971,0.27409238,-0.16192281,-0.9482691,0.4017226,0.7026663,-0.47682813,-1.6389832,-1.8772407,-1.6580538
2095,-0.26645118,-0.10974723,-1.4246782,0.27858353,1.2890646,-1.0073817,-0.20349196,0.13313231,1.872842,-0.6400421,1.547681,0.8657353,-1.0420649,1.7563933,-0.8069267,0.09496826,0.5819772,-0.42217535,-0.38851792,1.6215041,-0.5898257,-1.1446176,0.14853816,-1.0223249,1.3751339,0.84990895,0.12841508,0.80343056,1.1322483,0.7998278,-0.0054883957,-0.073893785,-1.9738061,0.081652224,0.6601602,-1.4307547,-0.19259563,-0.7935335,0.07404216,0.36366946,-0.2690884,-0.78533125,0.75717497,-1.0973313,-0.37593848,0.13757613,-0.5798164,-0.6602935,0.11824438,0.2856117,-0.9238665,-0.044938087,0.67935884,-0.98420227,-0.054554343,1.318387,-2.080747,0.08681953,1.7742729,0.48794594,0.7895462,1.1906215,-1.4935223,1.2153344
2096,-1.1349134,-0.3046718,0.29787683,0.39548707,0.18151665,-0.0053824782,-0.110366106,0.3147013,0.88745785,0.60242724,1.0198545,0.8363037,-0.76142406,1.5461148,-1.6440463,0.65316576,-0.19871163,-0.353643,-0.2342822,0.045412064,-1.661727,0.2845596,1.0060687,0.36450046,0.2620625,0.90642726,-0.7727821,-0.51064086,0.12777627,-0.23712492,-0.15673518,-0.21574087,0.5023132,-0.89991575,0.10342725,0.38159168,0.2291939,-0.8590882,-0.43497092,-0.17467612,-0.118603006,0.53548795,0.6498024,-1.5869343,0.45670635,0.4515983,1.4646952,0.38127825,-1.2253572,-1.7419387,-0.5927633,-0.6477294,1.1417936,-0.15137976,-0.814103,-0.10805678,-0.9519707,-0.6801232,0.050733447,0.548542,0.5248326,0.5130788,0.2868541,-1.0148518
