,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
773,0.5380113,-2.008686,-1.1190784,0.26498288,-4.682688,-2.0600436,4.3558264,-0.12427759,1.0231509,2.0555716,-3.144807,-0.2506343,0.22126961,2.3581,-0.5283524,0.8340282,0.34129262,3.4808607,1.9918699,-2.812737,-4.889721,-6.9011545,2.0594175,4.4779334,-1.9992326,1.181568,-3.743419,-0.76099765,-0.3055321,-4.611931,0.37116927,-6.010974,-0.07904053,1.4546744,0.095804214,2.0211506,2.8461542,-0.5109687,-0.12312341,0.7863326,1.6654083,3.354698,0.23757586,0.20187294,-1.1411266,2.0737278,-3.1100326,2.9917789,0.7979888,0.26505756,1.3184687,-0.63924617,0.9897064,3.9019744,-1.6415708,6.233416,-0.9134581,2.5491967,1.752915,2.173589,0.16533288,7.8224907,1.8488047,-3.8532305
774,-1.6936941,0.71396637,1.9988048,2.1667314,-1.3587801,1.340447,3.5118425,2.0152712,0.109634876,-0.41118836,2.2970042,-2.1534622,0.4114321,2.8741229,1.557668,1.2678574,-1.7316651,-0.37562132,0.07247138,-3.6568775,-4.625685,-5.4599757,4.743314,2.4803145,-0.50241923,3.428179,-6.2095075,1.5361958,-0.77809805,-3.0259209,-0.9220656,-0.062293768,-3.5429182,2.3477063,-4.981222,1.4515768,0.40537095,-1.017068,-1.1638584,2.7608974,7.2509356,1.5989335,2.9186182,1.3941324,-0.016616344,-1.0590847,1.5184116,-2.1149273,2.2947564,-1.7034533,-1.368093,-0.048253834,5.1718373,2.0095203,-1.3241984,2.5313783,-2.313598,0.7999121,4.6444626,1.5074742,-0.8692534,0.5751318,2.9747298,-1.6794949
775,-1.7702053,-3.213681,2.8464499,0.3289796,-2.485892,-1.0940312,2.334395,4.0436234,-5.369932,1.6912947,0.17951798,0.4753046,-0.45928276,4.0893717,1.8547184,5.9521594,-0.90261424,-1.4698718,-0.3398075,-1.4049852,-3.9459057,-3.1510952,8.595111,4.1359887,-0.902403,2.4968019,-3.2249768,0.7103479,0.45807683,-6.210683,-3.7161431,0.23609102,-2.2439303,4.1217785,-2.7539654,1.8812915,-0.13397479,-5.0299153,4.1652775,2.304937,1.392521,-1.7968314,0.7722733,0.479118,-1.3785341,-2.6202538,-0.86063516,1.9972336,2.8464782,-2.1042757,-1.0115302,2.881824,5.9813857,-0.74786335,-4.4251194,1.4634197,1.854213,1.1444262,-1.3540554,2.4582424,1.7252263,4.4989347,4.133909,2.722734
776,0.115475506,-5.155797,-3.5845952,2.4487295,-5.8138866,-0.17842102,-0.29853243,1.7308683,0.5242041,1.9088281,-1.7499083,-1.5639884,-2.4876363,0.9111049,-2.5586002,2.1320834,0.40913033,0.5377023,1.1127717,-2.6133184,-4.736838,-1.7354594,2.984304,4.484978,-4.5852365,-1.0370952,-1.7195632,2.3308787,0.447591,-6.502818,-0.6941819,-4.090411,-3.115712,5.0426893,0.18351531,0.5431514,-1.1135232,0.7342148,-0.41884354,5.766071,1.9067391,-2.1237717,0.05351478,-1.299515,-2.9656627,3.4354603,-0.16084862,1.0533258,0.19440103,-0.026834965,2.862165,-1.639913,6.9394684,4.6402807,-1.5726194,6.424603,0.5365374,-0.7818589,-0.20923388,2.684254,-3.1312463,3.702852,4.6510134,-2.5804076
777,0.5716711,-0.05518654,1.9068316,1.2222879,-1.881887,-2.2936497,4.3022375,2.7320461,0.15541226,-0.99746186,-3.8599157,0.21743691,0.7777201,3.7580647,-0.95369744,1.0245321,2.0409267,1.380095,0.27543736,-4.5279627,-2.4125228,-2.502476,2.0121617,3.8023367,0.028584838,-0.7092305,-1.4022714,-0.43072414,-0.5350075,-1.069797,1.0440133,-2.9578145,-2.3326435,4.7755795,-1.8228729,3.6841009,2.843317,-0.23136783,-0.7837682,2.9766853,2.7010245,-0.16662192,-0.45669892,0.43123555,-0.3613718,1.311644,-1.1597997,0.39961183,3.1623144,-1.682785,0.38586384,-2.3671935,4.586623,2.0390453,0.052625656,3.9191692,-0.9094057,1.1455743,3.7147696,1.6025078,-1.6973743,1.7937219,2.3941178,-2.8088436
778,2.420546,0.29293087,-2.2585266,1.356569,-2.0752697,3.4889798,4.677595,1.168763,-3.2110062,1.2089078,-4.763157,-2.1373036,1.2562777,2.416722,-3.0983727,-0.49903983,-0.44521946,2.344959,3.7134914,-3.446694,-3.131118,-5.2466974,3.6792483,1.999429,1.2409269,3.764244,-2.1721942,-1.4757105,0.3089161,-2.5111122,-1.9625757,-2.853963,0.61446875,3.6568289,-0.060201883,3.7435048,2.8358238,-0.19696832,-0.6990065,5.125091,3.1243918,0.3761425,0.643998,1.5251166,-2.682734,-0.33064592,0.53316337,-1.8074945,1.7731218,-1.3676136,-2.4010024,0.3754861,1.493046,2.6653967,-2.2574732,4.855815,0.50606775,1.3867692,0.6566495,-1.3070662,-1.1795738,4.2509127,3.1532104,-1.1370087
779,1.2086381,-0.118463516,1.2350831,1.3040955,-4.3073497,3.014268,-0.47743738,2.7442226,0.56850374,0.2058416,-2.6551366,-0.017926872,1.4511372,-1.3554988,0.82833,1.1650987,0.06236732,-1.2838998,0.8487673,-3.2998145,-1.1648221,-2.0875695,-0.58686477,-0.19536039,-0.9571028,-1.3792013,-1.1446531,0.11397517,2.411303,-3.3884408,-2.5634255,-0.79792935,1.0673956,6.8355494,3.0030785,4.064376,2.422538,0.02095902,-0.8924004,5.2889223,3.4386709,4.594196,0.4627537,-0.7283162,-2.4183419,1.5302758,0.0007221699,0.07160425,1.9518783,1.1411285,-1.2053351,-1.6543682,2.5586944,1.3370883,0.9355407,5.087312,-0.8802347,1.1202393,1.1232698,3.0501719,1.0541102,2.7589605,0.6428598,1.6383636
780,0.31161928,-4.1575937,0.4910087,3.3320928,-7.4563913,-0.72489095,3.5431638,-1.5307335,4.653384,1.5040896,-0.32290828,0.66231036,-1.9058914,3.3155768,0.6269438,4.0424953,-3.6371913,3.7443988,3.3837037,-0.3798263,-4.297851,-6.0567355,3.3629384,4.365921,-1.4229034,-2.202713,-7.214121,-0.4097371,1.2163069,-4.405253,2.8856556,-6.682911,-2.645485,5.2171745,-0.98535633,6.3251653,1.7726184,-1.9074721,-3.7162864,4.0054383,3.0719833,2.5061295,0.3135578,-3.0954516,1.2057602,-2.199808,0.7112529,2.1680443,4.592961,0.45684016,1.9263463,-1.6730167,8.173016,1.2574689,-2.1653214,8.971685,2.1107106,3.793228,1.1993543,2.6957283,0.74771917,5.750782,4.3048754,-3.0072546
781,0.09136313,-0.9036427,0.3766284,3.6286762,-4.572506,-1.775506,2.2750196,2.6715553,3.8034713,0.8211962,0.92810756,3.2799015,-0.26094556,4.0850506,-0.9399694,5.4708457,-2.2492714,0.19820225,2.483932,0.2062245,-3.1416283,-5.087861,5.1846714,3.1444926,-0.028012365,-0.68943584,-4.0716324,-1.4280972,-2.2526484,-4.5157123,0.24785888,-2.275837,-0.20700443,2.7081795,-1.0980864,3.387289,1.1220018,-1.1665888,-0.21104461,5.3248367,2.0864358,1.2139409,1.5475603,-1.6754012,-0.9895006,-0.8740339,-0.31596482,1.5707561,2.8147502,-1.4240105,-0.78561735,-1.5795968,4.3907194,4.8908625,0.052465796,6.6270657,1.7330717,2.307529,-1.0088665,-2.9194248,-0.8958429,4.699246,3.0352836,-3.3218315
782,-0.9393967,-2.7695322,0.2070167,1.7443812,-6.6782093,3.6468494,-0.6498039,2.6512644,1.0032294,2.3751364,-5.4560905,-1.8243835,-3.8464997,0.079175234,-2.2376385,0.64138716,2.1195853,1.6774673,0.45624566,-4.8236127,-2.5599608,-3.3330352,2.8124943,2.8837442,-1.3634031,-0.5957017,-2.6765614,-0.6438551,2.1908822,-3.892199,0.38560703,-1.8793825,1.8148115,3.243182,-1.747151,2.127606,2.4573274,0.32591057,2.3637326,5.121609,3.2482085,-0.6377095,1.8198181,-1.2108322,-0.020107448,-0.2934674,-3.7452345,1.0939454,3.1898007,-3.0119452,-0.08826411,0.105590105,4.362356,7.8368654,-2.0439398,7.9177856,2.7704816,4.809408,2.056952,1.4621439,1.6513696,-0.77565134,-1.324325,-0.9507474
783,0.26602554,2.649661,2.2614222,0.03287086,-6.2865286,-0.39968222,2.2671998,-0.16493416,-0.6393561,0.17231655,-1.1998465,-2.2298589,0.18093085,0.29737896,0.22118336,3.6369748,-3.5310493,-0.12671089,0.08242059,-2.126698,-5.3156595,-4.2728667,0.9406513,2.6243978,0.6192794,1.733649,-1.9498143,-0.6436125,-0.14569163,-2.327332,0.6016511,-2.3216598,-1.9758896,1.6093062,0.6140299,1.8745677,3.0491784,0.03562212,0.73168075,2.8550818,3.7293723,4.124497,1.267405,4.2313914,0.73597836,0.5917532,-2.0125809,0.67471784,1.2374028,-3.0105758,1.6115804,-0.84292006,3.2524703,1.465413,-1.8615654,4.38801,2.0602446,3.2786388,-0.39205283,-0.9784424,0.5740922,-0.35746413,-0.67314506,-0.39328218
784,2.3268814,-5.2839966,1.2085729,1.9331708,-5.0770903,-0.26170242,-1.2609267,2.4075685,-1.1999742,1.4753726,-1.3547931,-2.9348667,-2.081092,-1.2769594,-1.4832963,2.748301,3.1558971,2.402232,4.5140443,-2.9533696,-6.3907366,-1.6202438,5.82258,0.13643545,-1.161024,3.8207872,-1.2103945,-1.9042377,3.8437684,-7.2742167,-1.1403646,2.1125667,-4.6409817,10.021376,-0.7058253,0.9373983,6.008417,-1.4244999,-2.3970766,3.5989432,2.6447148,3.2846248,-2.2741134,-0.13718688,-2.0091925,1.0149894,0.48399138,-1.6411908,0.04663062,-1.5712776,0.8091425,0.6826776,3.8318362,5.4565372,-4.4617248,1.634455,-0.68125033,0.7923254,2.557608,2.0117888,-2.7893353,2.524804,3.1267624,1.4657536
785,-3.028988,-1.5313835,-0.755427,4.700282,-5.6910653,-2.4658732,2.3255148,-0.733999,2.189609,7.589263,-1.0349252,-1.0336016,1.6565955,3.863923,-1.0741324,3.9294524,-1.2049062,0.018329382,4.4459023,-3.9032795,-2.670888,-7.9235187,5.372258,0.9590337,2.3818538,-0.9934454,-2.7651262,0.19520569,4.777593,-5.267399,-0.644558,-3.4299667,-0.2891785,4.3802805,1.1526232,5.594504,3.7060266,-0.612783,0.2642517,6.3150716,3.5269082,-0.87450504,-0.6575136,0.2859586,1.4249527,0.76665735,3.300499,0.40849304,0.5011287,0.55754566,-0.80810255,2.6730003,5.085763,0.52705383,-1.5947857,2.217795,-0.2761246,3.9796042,-3.2685497,1.5676541,1.7162938,3.6576753,-2.5323124,0.48925877
786,-0.04097969,-3.0520706,1.2089345,2.9058878,-4.712294,-1.8655107,0.03985709,1.0738003,5.869446,1.9673777,1.2661734,-1.7608213,-0.8443124,0.8238838,-2.9426389,4.597,-2.673781,1.746585,1.2915288,-1.2441893,-1.4360456,-4.851533,-0.21623158,0.6895011,1.1862404,-0.95543146,-3.3244843,-0.44582248,1.6978167,-4.483493,-2.394641,-2.1894543,-3.7546983,4.0620403,6.6720014,4.9979134,1.0485246,-2.0255191,0.047186375,8.443055,3.7065043,3.4047036,2.569109,-1.8350136,3.8663747,-0.04442191,2.202117,-1.2777593,5.131112,-1.0802791,-0.031869255,0.9895413,0.5010353,4.561257,0.479308,3.257433,-2.0497713,4.801729,0.34684193,0.74937,-0.60982037,-1.8600736,3.778024,-1.2797481
787,-0.088436574,-0.1696136,1.5011561,3.790622,-5.125448,-1.7882102,6.3760824,-0.094913006,-0.34209633,0.15415263,-2.0168612,-1.6253414,-0.1914041,5.310208,-0.2496891,4.029817,2.4861028,1.5518413,2.179329,-3.7496967,-2.2326796,-2.1840386,2.1521251,3.207922,0.83141494,2.6579812,-3.5876274,-1.1501224,0.20142925,-5.742085,-0.5856168,-5.4596963,-3.4900122,4.6707664,-3.9814959,2.569192,2.9729939,-1.9759432,-0.66642094,8.255353,1.7871873,1.0974658,2.7449536,0.0388577,-0.0047210455,-1.2322791,1.0750265,0.42858005,-0.852355,0.1451881,-3.1733637,1.9162902,7.260455,6.4317183,-1.2822489,1.5991055,-2.3144698,1.6438429,1.8161876,0.5022637,0.656912,2.114117,3.340744,-2.993739
788,0.7751467,-1.3789781,1.1408172,2.0321543,-5.3667393,0.9695155,1.2160467,2.5413828,-1.0491802,2.2250698,-0.9989489,-2.0568147,2.5628638,0.9728737,3.4312577,4.284631,-1.1301434,-0.8929887,2.4088688,0.049810767,-6.488697,-3.5817006,7.1261168,1.9406996,3.0122726,-0.7731141,-2.6091337,-0.1494919,2.9397948,-4.6615868,-0.028663754,-1.3904831,-3.3054628,6.450639,-2.1380768,1.0404327,4.694317,-1.6605246,-1.9631925,6.2078815,3.1766381,-0.78079855,0.7186597,2.5597477,-1.2341067,-0.2994268,-0.19852924,-1.148862,-0.85365194,-1.4350278,-1.5446093,-0.029237747,7.060047,4.0053716,-1.1163914,1.4112177,-1.1249022,-0.16829109,1.8545662,-1.4501705,2.2356439,2.927518,2.2005432,-2.090149
789,3.2614098,1.0266804,0.4310361,3.2359872,-9.009548,-1.1154679,-0.92897487,1.5179808,-2.4765015,1.5578175,1.0149366,-4.259527,1.2586308,0.43408883,-2.1380477,2.9412794,0.5275209,3.4660268,-1.801604,-3.776545,-4.0367055,-2.7239676,0.8533139,1.6086272,1.6450758,1.3027229,-1.5906188,-3.295619,0.5331775,-3.6221294,-2.8187797,0.02233833,-0.997955,2.299157,-1.2172129,1.9848735,2.6963067,-2.7426755,-0.3282411,6.9806395,3.3096156,3.2345998,2.6856804,1.2937856,-0.16737083,2.439681,-1.8453226,-0.11604309,1.4407065,0.5319488,-0.259466,0.7588541,4.0803413,5.749172,-0.9058801,0.7102747,-1.2421975,-0.2982806,3.217519,-0.15203166,-0.10182059,0.17456162,0.8891984,1.1194654
790,-2.8314357,2.9374204,4.0835276,-1.7242111,-3.999784,-0.7272966,1.7906451,1.2383838,2.775151,0.7689416,0.06345022,0.27610874,4.4839616,1.7178066,-2.647287,5.9377775,-1.0389593,-6.085849,-1.7732687,0.7139798,-0.78196204,-0.7995992,2.7390845,2.1709516,0.9440472,1.2259569,2.7733731,-2.3393347,3.0035229,-5.8381763,-3.1113944,2.7407799,-1.8265253,3.2319562,-0.8625324,5.889752,6.168256,-1.1475205,1.2680845,7.23312,3.5817459,2.7051997,-4.1803336,-3.47928,3.2582614,0.24862766,2.8111737,-0.7121229,0.91434336,-4.1872044,0.4607395,-0.25199825,2.1345305,8.2909775,2.6561203,4.7629633,1.0753214,4.023939,-2.54813,-0.976189,-3.3978887,0.23550639,3.1182566,-1.5634923
791,1.232343,-4.5571895,-0.85262024,2.1249642,-6.6980815,-0.69464463,3.8692844,-0.30122852,2.536591,1.5356643,-2.7426653,-0.37810254,4.973551,3.9797032,-4.6907496,4.8557587,-1.3934855,-3.5560985,3.3034005,-3.1536999,-4.7859483,-6.417156,6.9174347,5.906823,0.8692596,-0.42293656,-0.8371677,-3.3683653,-0.53207564,-2.788144,1.1826274,-1.0095572,-4.306712,3.5784352,-1.008981,7.5437813,4.425659,-0.9768894,2.2904494,7.6708455,1.5231123,3.2033064,-0.7692963,-1.0779748,3.770368,-1.2329818,3.601963,-1.0439167,1.3166549,-1.7045343,0.043746293,2.5010715,4.6160684,2.1921797,-3.0290332,5.747582,-0.40715456,2.4812026,-3.3037791,-4.29604,0.5425241,1.7889118,0.2631266,-3.438078
792,2.224772,-1.8890765,0.55277437,0.2623911,-4.567508,-1.6837826,1.6140344,2.220267,2.9350762,1.5843322,-2.8476546,0.780112,-0.5978242,5.122527,-0.24878323,4.0958767,-1.9681183,1.2504199,7.8459134,-0.06065029,-3.7759404,-1.1298125,-0.16311371,6.4183817,-2.1503778,1.3820586,-4.918904,-0.4414742,1.5999376,-6.9578686,-2.168563,-4.1703944,0.09266007,7.489375,1.466418,4.8594894,2.9144707,-0.6638353,-1.9929886,3.6730514,-0.21343398,1.0479116,-1.8316605,1.146684,-1.7363958,1.1718771,-2.6849573,1.7761476,0.9739232,-0.5215504,0.51646495,-3.0928555,7.2882895,1.9005849,-2.6863906,3.3604057,2.056061,0.9583447,0.39011884,2.0349252,1.378803,2.8937597,4.1523294,-1.6015096
793,0.83625025,-0.8162955,2.825218,1.7218814,-3.812364,2.2285562,0.9590994,-1.4607228,-0.5602629,2.2353654,-7.109803,-2.0630536,1.3211107,-1.3752826,-0.2557441,2.3908434,-3.7683034,1.369307,2.2031574,-1.6119318,-2.293428,0.22493258,5.947665,-0.024709284,1.4217666,-1.2703791,-2.1430058,1.329405,3.6875958,-0.1838026,2.3515642,-1.2101414,-0.2688502,3.3968117,-0.050289154,0.89765596,3.9674914,-1.0576689,-3.2596638,4.0959396,3.806819,1.4072266,0.15893644,-0.40517604,-0.7727288,-2.301398,-1.7588575,-2.7108798,0.38920298,-1.5603077,-1.173915,2.2289362,5.261364,4.412674,-1.8348532,5.0435753,1.6531316,-0.6527493,-0.025112629,-1.0415454,4.1122026,2.861682,1.3074722,1.0882828
794,0.7494998,-5.0545697,1.8116567,3.7951765,-3.2871804,-3.8327413,5.470533,-2.9210024,1.7480643,-0.19666123,-3.4566007,-3.689319,0.18974042,4.7807574,2.5597026,6.2638435,-5.766565,-2.094891,3.9525828,-4.094224,-4.5250063,-6.7748585,3.2546246,6.8949604,-1.2440349,2.7904649,-3.655437,2.5671413,1.2855754,0.94792545,2.9678752,-4.3156424,-1.3969111,4.0381565,-0.9538255,2.5650542,0.88183093,-3.4199326,1.059761,3.9333212,2.2775207,2.5981507,0.45686382,2.2596865,3.1305773,-0.0012284517,0.89929706,0.27242994,-1.3295683,-0.8976743,-0.06453419,-1.302706,5.0984287,-0.41788328,-1.2035059,6.0946884,-3.7103,4.394945,1.4178643,-3.4497852,0.55746067,5.619499,0.7499169,-4.0561204
795,2.4157684,-2.3850274,1.4703968,0.9738169,-7.358352,-4.554299,1.6161623,4.786228,3.9518552,0.56483316,-2.2187943,0.90161526,0.7229843,4.0273876,1.5442932,3.7789807,-3.6317086,2.3017075,5.4318476,-1.6998105,-2.6702807,-7.6117053,3.9660668,5.635215,2.290978,-0.6442478,-5.573807,0.14638495,1.3960518,-4.6210966,-1.4440162,-5.874713,-0.11235559,4.6424975,-1.1139922,5.692526,0.90277207,1.3747125,1.334481,4.1783433,3.5258584,-0.26122677,0.5619564,-0.15796542,0.22242558,0.9550245,-2.4389963,2.6913588,4.4839363,-1.510579,-2.1037796,-2.7686226,6.262643,0.11895162,-2.3160744,7.86382,3.897406,5.408597,-0.5118471,1.8648807,-1.7323233,6.545708,1.9169108,0.63638926
796,2.104891,0.33346367,2.0858817,0.27082914,-3.4393623,0.22396386,1.9730465,1.9459093,-0.49788332,1.3057303,-4.267623,1.9788225,3.1145897,2.1983778,2.51126,3.1658022,-4.6496134,-0.2513839,0.28884923,-1.341506,-1.6046914,-0.75115144,2.5690367,-0.25552082,-1.0869064,0.38121444,-4.0155573,-0.85353553,4.001728,-2.522357,1.8660043,-1.6203992,-1.2620682,1.5699546,-0.13747549,2.043243,2.0602584,-0.33635736,1.3670192,2.6425023,1.0883074,-0.2380768,1.9759346,2.1923928,0.33209962,-2.3895092,0.34395844,0.57337147,0.18552995,0.13892198,1.5762162,-0.085327476,0.4298787,3.4199865,-1.9130826,3.3498404,1.0123866,-0.25946453,1.3355905,-0.09941131,1.0398064,3.680736,-0.75637424,0.9679223
797,-1.665379,-3.548957,3.0268712,1.0289948,-10.023308,-1.6080773,3.1980393,2.7932086,-0.20360518,-2.33373,-0.8142663,-5.284551,2.483665,0.46784437,2.009811,1.6574957,2.6551566,1.3654168,-1.8363781,-0.977324,-6.9123974,-3.0139525,2.7364793,3.5751238,1.7494457,1.3056257,-0.696252,2.050348,1.6549706,-3.5556402,-0.72090554,-1.4980619,-1.4240801,0.6539105,-0.902205,1.9737921,2.3710537,0.8724832,1.7944533,4.637376,1.6189494,2.641562,2.3228314,3.2580523,-3.708766,3.0948029,0.13985378,-4.094497,2.215252,-2.4325376,1.3938315,0.6808257,5.893434,5.7695947,-4.362813,1.6432762,1.925445,0.35864097,2.9055061,-2.8232675,-2.0249414,3.5625353,1.0189965,-1.15025
798,-1.308581,-4.921873,-1.4699799,2.8812432,-4.5228505,-1.7124789,4.5593834,1.6098559,-0.6425905,1.7593596,-2.5718615,-2.4692311,-0.810775,2.6559362,-1.3459381,1.2094901,2.0529501,2.5415192,3.6949775,-2.3874245,-6.0080795,-5.443016,0.7114929,2.699905,-0.854337,3.6310802,-3.4389663,-1.4094739,-3.39014,-6.01235,-2.596171,0.22172129,-2.326572,4.489726,-1.4403248,3.2121828,0.49035174,-1.9621358,-0.67575127,5.3935847,2.8859143,1.1757399,2.0670867,-0.5699103,0.30426657,-0.14091885,-1.4566765,-1.25193,2.510483,-1.3852434,2.9900408,0.49960303,8.063814,2.6640654,-1.9982895,3.6836922,1.4890176,-1.9432974,1.1768119,3.275152,-2.8757095,0.20761931,1.535963,-0.89604294
799,0.6710136,-4.1701293,1.1363876,2.651912,-2.7273493,-0.123716116,2.0124495,-0.3786416,-1.6863871,1.4098063,-2.96538,-3.7667036,-0.77549195,1.6318164,-0.67874235,0.9857366,0.44516468,2.7687783,2.2850697,-1.5316969,-2.9673579,-2.6515884,3.4173808,-1.132972,0.21162069,2.5103467,-2.602947,-2.0673785,1.0300081,-5.273514,-1.8736594,-0.37140703,-2.423925,2.2442012,-2.384188,1.7602623,0.8244047,-0.83920586,-3.0556364,3.3765652,-0.504995,1.8416784,0.41186583,-2.7930422,-2.642284,0.5360803,0.3250866,0.5176561,0.33440006,-0.10860181,-1.5277383,0.22400889,3.426375,2.3007076,0.3152789,-0.25396907,-0.5889927,-1.3206059,2.1875443,-0.9926198,-0.16104949,0.5558179,0.7530265,0.53954905
800,-0.346816,-2.7491374,-0.10634935,2.4541466,-1.7418005,-1.5006244,5.485341,-0.25856438,-3.189046,-0.7192323,-3.3440502,0.37723517,1.1226417,2.6550016,1.5572722,3.0547233,-3.6410577,4.2419014,1.1039443,-4.5168676,-2.9231465,-7.4958487,4.7769933,6.1751156,-0.5875925,-1.2429547,-4.5313005,0.518091,2.7609425,-1.1470144,2.367908,-6.0851007,-0.8628975,3.8476968,-0.45609832,3.2347016,2.3508196,-0.59362054,-0.11132765,3.8718946,2.1410904,2.6309175,2.2133827,1.9219334,-2.1357646,-0.51386815,-2.6035018,-1.7356558,1.2917482,-1.5994906,0.35222065,0.055615366,7.0553503,0.379349,-3.1742933,7.314407,-3.2678266,-1.0222412,1.5261663,-0.54055095,2.1925166,7.316173,1.0759602,-3.157968
801,-0.14707392,-0.6930853,0.6414975,-0.55735064,-2.377789,-0.24443918,0.8546922,3.464598,-0.43896222,3.642076,-0.68102044,2.0317087,1.012629,2.189745,0.71280175,3.0437396,-3.4369318,0.18464744,1.4922287,0.18850866,-1.2646718,0.5537721,1.2578033,2.8271208,-1.2816162,-1.560663,-3.262371,0.9769378,-1.371973,-7.084261,1.4777205,-1.6892704,-2.625246,4.8258286,-1.65913,1.974333,1.6946818,-0.1455307,2.403743,4.2669706,-0.1480943,-1.3667748,0.91795206,1.4003824,-2.0085874,-0.5647869,0.2580178,0.37453592,1.4096954,-2.6517305,1.0434034,0.5735861,3.7227213,1.0630441,-3.2058353,0.50457287,1.5413849,2.120656,-1.865614,1.5979096,-0.33235902,0.58932567,3.6513228,2.8730948
802,1.0727582,-1.9420898,1.4560683,2.0238872,-6.8875465,0.7001955,1.7629571,0.49945545,2.8864152,0.23818612,0.63157237,0.93863535,0.49444437,1.2416313,-2.6159208,5.368005,0.8277552,-0.8731703,-0.19314957,-0.47100294,-2.7695723,-5.92828,6.281642,2.3990338,3.7470524,0.5247067,-0.665645,-1.51629,-0.037108183,-4.1524734,2.5301754,-0.9882235,-0.26114917,1.4573648,-0.022002697,2.148272,2.7424722,-2.7293255,-0.104557514,7.5702953,2.2350569,2.1427164,3.2772548,-1.071951,1.6986952,-1.9620252,1.4731059,-2.8684165,2.3768492,-2.1881971,0.3699242,1.2917478,1.8201946,4.7745337,-1.5682508,6.3309083,2.3168063,2.738565,0.14120269,-2.7640185,0.58811474,0.84690547,3.3184538,-2.792231
803,-1.957622,-2.2526987,-0.28708404,-1.2246917,-0.9275247,-1.4779507,0.1311146,-2.7870357,3.9670615,4.2197165,-2.2897747,-0.2936268,-0.36869928,2.3851328,-1.5492321,-0.7855859,0.5188342,2.323907,0.14826322,-1.3091259,-2.0869079,-3.94691,0.51502156,0.59015036,-2.1513515,4.0749483,-5.0583253,-0.8224076,2.6261234,-3.7301095,-0.9605162,-4.716253,0.16727877,3.4639463,-0.1507082,5.0556455,-0.24138397,-0.91610944,-0.14994413,4.7703657,4.5117216,1.3283567,-0.48696792,-0.7887399,2.4151804,1.2324138,0.08897972,-0.23043764,2.5537796,0.857272,-2.9136443,-0.111218095,2.2368066,5.8512325,0.9718275,2.998205,-1.7335348,2.7638268,1.5699503,2.059869,0.6359366,2.5081608,3.7073178,-2.7131655
804,-0.05118823,-1.9279643,0.9989017,2.2006698,0.63568616,-0.3621136,0.123882055,-0.22623777,1.9306358,-0.7647675,-1.1346152,-0.8514973,1.0123116,2.1903892,1.090742,3.2242856,0.7108393,-0.375744,1.1628156,-3.1603265,-5.5210667,-1.8692174,3.2922618,4.4029927,-0.8812497,-0.8134315,-1.8614426,2.654104,2.102801,-0.2938192,-0.06375623,-4.043476,-5.5826225,8.683174,-3.2598667,2.4017773,4.9955482,-2.3045588,0.9108176,3.576074,3.9190617,-1.8511553,-2.2174351,0.4086032,-3.1690893,-0.92337346,2.650976,0.8406702,2.998837,-3.6871262,-0.38849247,0.97638,7.028699,3.429063,-2.6406624,4.616682,-4.220814,0.08255726,2.0710702,0.0025850832,0.45734155,5.110471,2.366749,-4.8343806
805,0.4025612,-4.3392277,2.404712,2.771228,-8.03525,-2.0406806,1.9350393,1.4704187,3.9721053,2.2024906,-1.3612131,1.5237739,2.850504,3.9322426,1.0207522,2.567785,-1.3787234,0.15917528,2.6867633,-1.5258495,0.6177575,-5.2614017,1.014193,6.4399285,-0.6714009,-1.3036001,-5.198713,1.5559294,2.1672068,-1.1709374,-4.306994,-5.370735,-0.12113118,5.969372,1.6010731,3.4067664,0.16120553,-1.1150862,2.02411,5.969966,0.9735619,0.7768742,-0.7241514,-0.71044385,1.3818045,2.8414366,0.7755046,3.6262307,-0.51921535,0.61460996,-0.06585741,0.8066035,2.7853227,2.9544895,1.2483546,4.6092615,0.16722345,2.1072664,-2.3355498,2.059049,-2.1906118,2.516488,-2.757612,3.2950974
806,2.021523,-4.4573946,0.008148789,1.6794993,-4.575117,1.007373,3.7039208,3.049021,-1.0327474,2.1588852,-1.1800668,0.09115574,0.24689889,1.6702468,0.820035,1.6100445,-0.82684255,1.9534318,3.927613,-1.4231142,-4.4264064,-3.5122743,4.460512,3.3235023,2.3340278,2.6650496,-1.9793607,0.08267784,0.23290169,-2.9593039,-2.516727,-3.6435165,-0.9271042,3.5316648,-2.3851914,2.3633132,2.131669,-0.7893884,0.21094266,5.5311403,0.3461523,0.5162058,-0.54806453,-1.7694623,1.2786889,1.0591214,-1.2062501,3.4181688,-0.5116616,-1.5831449,-1.2202153,1.2176063,6.3836784,3.2254808,-0.98681426,1.355482,0.52225506,2.101177,-1.8516241,0.8056114,-2.2424212,3.7651172,3.66741,0.082738936
